$GNRMC,033025.599,A,2234.2605,N,11434.3931,E,0.00,283.37,100521,,,D*70
$GNRMC,033025.999,A,2234.2605,N,11434.3931,E,0.00,283.37,100521,,,D*7C
$GNRMC,033026.399,A,2234.2605,N,11434.3931,E,0.00,283.37,100521,,,D*75
$GNRMC,033026.799,A,2234.2605,N,11434.3931,E,0.00,283.37,100521,,,D*71
$GNRMC,033027.199,A,2234.2605,N,11434.3931,E,0.00,283.37,100521,,,D*76
$GNRMC,033027.599,A,2234.2605,N,11434.3931,E,0.00,283.37,100521,,,D*72
$GNRMC,033028.399,A,2234.2605,N,11434.3931,E,0.00,283.37,100521,,,D*7B
$GNRMC,033028.799,A,2234.2605,N,11434.3931,E,0.00,283.37,100521,,,D*7F
$GNRMC,033029.199,A,2234.2605,N,11434.3931,E,0.83,258.71,100521,,,D*77
$GNRMC,033029.599,A,2234.2610,N,11434.3923,E,0.78,245.29,100521,,,D*71
$GNRMC,033029.999,A,2234.2610,N,11434.3922,E,0.00,260.17,100521,,,D*79
$GNRMC,033030.399,A,2234.2610,N,11434.3922,E,0.00,303.84,100521,,,D*75
$GNRMC,033030.799,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*4F
$GNRMC,033031.199,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*48
$GNRMC,033031.599,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*4C
$GNRMC,033031.999,A,2234.2610,N,11434.3921,E,0.91,348.48,100521,,,D*7A
$GNRMC,033032.399,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*49
$GNRMC,033032.799,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*4D
$GNRMC,033033.199,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*4A
$GNRMC,033033.599,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*4E
$GNRMC,033033.999,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*42
$GNRMC,033034.399,A,2234.2610,N,11434.3921,E,0.93,257.86,100521,,,D*7A
$GNRMC,033034.799,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*4B
$GNRMC,033035.199,A,2234.2610,N,11434.3921,E,1.04,21.29,100521,,,D*40
$GNRMC,033035.599,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*48
$GNRMC,033035.999,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*44
$GNRMC,033036.399,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*4D
$GNRMC,033036.799,A,2234.2610,N,11434.3921,E,0.00,57.47,100521,,,D*49
$GNRMC,033037.199,A,2234.2610,N,11434.3921,E,0.86,275.24,100521,,,D*77
$GNRMC,033037.599,A,2234.2613,N,11434.3921,E,0.96,277.14,100521,,,D*70
$GNRMC,033038.399,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*71
$GNRMC,033038.799,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*75
$GNRMC,033039.199,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*72
$GNRMC,033039.599,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*76
$GNRMC,033039.999,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*7A
$GNRMC,033040.399,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*7E
$GNRMC,033040.799,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*7A
$GNRMC,033041.199,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*7D
$GNRMC,033041.599,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*79
$GNRMC,033041.999,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*75
$GNRMC,033042.399,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*7C
$GNRMC,033042.799,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*78
$GNRMC,033043.199,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*7F
$GNRMC,033043.999,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*77
$GNRMC,033044.399,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*7A
$GNRMC,033044.799,A,2234.2613,N,11434.3921,E,0.00,292.18,100521,,,D*7E
$GNRMC,033045.199,A,2234.2613,N,11434.3921,E,1.00,305.44,100521,,,D*7E
$GNRMC,033045.599,A,2234.2616,N,11434.3921,E,0.86,305.71,100521,,,D*76
$GNRMC,033045.999,A,2234.2617,N,11434.3920,E,0.95,292.72,100521,,,D*74
$GNRMC,033046.399,A,2234.2617,N,11434.3920,E,0.00,292.72,100521,,,D*71
$GNRMC,033046.799,A,2234.2617,N,11434.3920,E,0.00,292.72,100521,,,D*75
$GNRMC,033047.199,A,2234.2617,N,11434.3920,E,0.00,292.72,100521,,,D*72
$GNRMC,033047.599,A,2234.2617,N,11434.3920,E,0.00,292.72,100521,,,D*76
$GNRMC,033047.999,A,2234.2617,N,11434.3920,E,0.00,292.72,100521,,,D*7A
$GNRMC,033048.399,A,2234.2617,N,11434.3920,E,0.00,292.72,100521,,,D*7F
$GNRMC,033048.799,A,2234.2617,N,11434.3920,E,1.30,283.87,100521,,,D*73
$GNRMC,033049.599,A,2234.2618,N,11434.3919,E,0.00,20.88,100521,,,D*43
$GNRMC,033049.999,A,2234.2618,N,11434.3920,E,0.00,20.88,100521,,,D*45
$GNRMC,033050.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*77
$GNRMC,033050.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*73
$GNRMC,033051.199,A,2234.2618,N,11434.3920,E,0.85,311.62,100521,,,D*7C
$GNRMC,033051.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*70
$GNRMC,033051.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7C
$GNRMC,033052.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*75
$GNRMC,033052.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*71
$GNRMC,033053.199,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*76
$GNRMC,033053.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7E
$GNRMC,033054.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*73
$GNRMC,033054.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*77
$GNRMC,033055.199,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*70
$GNRMC,033055.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*74
$GNRMC,033055.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*78
$GNRMC,033056.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*71
$GNRMC,033056.799,A,2234.2618,N,11434.3920,E,0.81,133.05,100521,,,D*7A
$GNRMC,033057.199,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*72
$GNRMC,033057.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*76
$GNRMC,033057.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7A
$GNRMC,033058.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7F
$GNRMC,033058.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7B
$GNRMC,033059.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*78
$GNRMC,033059.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*74
$GNRMC,033100.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*73
$GNRMC,033100.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*77
$GNRMC,033101.199,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*70
$GNRMC,033101.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*74
$GNRMC,033101.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*78
$GNRMC,033102.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*71
$GNRMC,033102.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*75
$GNRMC,033103.199,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*72
$GNRMC,033103.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*76
$GNRMC,033103.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7A
$GNRMC,033104.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*77
$GNRMC,033104.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*73
$GNRMC,033105.199,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*74
$GNRMC,033105.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*70
$GNRMC,033105.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7C
$GNRMC,033106.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*75
$GNRMC,033106.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*71
$GNRMC,033107.199,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*76
$GNRMC,033107.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*72
$GNRMC,033107.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7E
$GNRMC,033108.399,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7B
$GNRMC,033108.799,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7F
$GNRMC,033109.599,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*7C
$GNRMC,033109.999,A,2234.2618,N,11434.3920,E,0.00,161.73,100521,,,D*70
$GNRMC,033110.399,A,2234.2618,N,11434.3920,E,1.19,304.47,100521,,,D*7D
$GNRMC,033110.799,A,2234.2629,N,11434.3918,E,1.32,283.48,100521,,,D*78
$GNRMC,033111.199,A,2234.2629,N,11434.3917,E,0.00,283.48,100521,,,D*70
$GNRMC,033111.599,A,2234.2629,N,11434.3917,E,0.00,283.48,100521,,,D*74
$GNRMC,033111.999,A,2234.2630,N,11434.3917,E,1.07,335.82,100521,,,D*7C
$GNRMC,033112.399,A,2234.2631,N,11434.3916,E,0.80,284.77,100521,,,D*7A
$GNRMC,033112.799,A,2234.2631,N,11434.3915,E,0.00,284.77,100521,,,D*75
$GNRMC,033113.199,A,2234.2631,N,11434.3915,E,0.00,284.77,100521,,,D*72
$GNRMC,033113.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*75
$GNRMC,033113.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*79
$GNRMC,033114.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*74
$GNRMC,033115.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*77
$GNRMC,033115.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*73
$GNRMC,033115.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7F
$GNRMC,033116.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*76
$GNRMC,033116.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*72
$GNRMC,033117.199,A,2234.2632,N,11434.3915,E,0.78,332.49,100521,,,D*7B
$GNRMC,033117.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*71
$GNRMC,033117.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7D
$GNRMC,033118.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*78
$GNRMC,033118.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7C
$GNRMC,033119.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7B
$GNRMC,033119.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7F
$GNRMC,033119.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*73
$GNRMC,033120.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*77
$GNRMC,033121.199,A,2234.2632,N,11434.3915,E,0.81,42.42,100521,,,D*47
$GNRMC,033121.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*74
$GNRMC,033121.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*78
$GNRMC,033122.399,A,2234.2632,N,11434.3915,E,1.13,277.69,100521,,,D*71
$GNRMC,033122.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*75
$GNRMC,033123.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*72
$GNRMC,033123.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*76
$GNRMC,033123.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7A
$GNRMC,033124.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*77
$GNRMC,033124.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*73
$GNRMC,033125.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*74
$GNRMC,033125.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*70
$GNRMC,033125.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7C
$GNRMC,033126.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*75
$GNRMC,033126.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*71
$GNRMC,033127.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*76
$GNRMC,033127.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*72
$GNRMC,033127.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7E
$GNRMC,033128.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7B
$GNRMC,033128.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7F
$GNRMC,033129.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*78
$GNRMC,033129.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7C
$GNRMC,033129.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*70
$GNRMC,033130.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*76
$GNRMC,033131.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*71
$GNRMC,033131.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*75
$GNRMC,033131.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*79
$GNRMC,033132.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*70
$GNRMC,033132.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*74
$GNRMC,033133.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*73
$GNRMC,033133.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*77
$GNRMC,033133.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7B
$GNRMC,033134.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*76
$GNRMC,033134.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*72
$GNRMC,033135.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*75
$GNRMC,033135.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*71
$GNRMC,033136.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*74
$GNRMC,033136.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*70
$GNRMC,033137.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*77
$GNRMC,033137.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*73
$GNRMC,033137.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7F
$GNRMC,033138.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7A
$GNRMC,033138.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7E
$GNRMC,033139.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*79
$GNRMC,033139.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7D
$GNRMC,033139.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*71
$GNRMC,033140.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*75
$GNRMC,033140.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*71
$GNRMC,033141.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*76
$GNRMC,033141.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*72
$GNRMC,033141.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7E
$GNRMC,033142.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*77
$GNRMC,033142.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*73
$GNRMC,033143.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*74
$GNRMC,033143.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*70
$GNRMC,033143.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7C
$GNRMC,033144.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*71
$GNRMC,033144.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*75
$GNRMC,033145.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*72
$GNRMC,033145.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*76
$GNRMC,033146.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*73
$GNRMC,033146.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*77
$GNRMC,033147.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*70
$GNRMC,033147.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*74
$GNRMC,033147.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*78
$GNRMC,033148.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7D
$GNRMC,033148.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*79
$GNRMC,033149.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7E
$GNRMC,033149.599,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*7A
$GNRMC,033149.999,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*76
$GNRMC,033150.399,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*74
$GNRMC,033150.799,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*70
$GNRMC,033151.199,A,2234.2632,N,11434.3915,E,0.00,284.77,100521,,,D*77
$GNRMC,033151.999,A,2234.2632,N,11434.3915,E,1.21,281.75,100521,,,D*7A
$GNRMC,033152.399,A,2234.2651,N,11434.3901,E,1.14,276.18,100521,,,D*76
$GNRMC,033152.799,A,2234.2652,N,11434.3901,E,0.00,276.18,100521,,,D*75
$GNRMC,033153.199,A,2234.2652,N,11434.3902,E,0.00,276.18,100521,,,D*71
$GNRMC,033153.599,A,2234.2652,N,11434.3903,E,0.00,276.18,100521,,,D*74
$GNRMC,033153.999,A,2234.2652,N,11434.3903,E,0.00,276.18,100521,,,D*78
$GNRMC,033154.399,A,2234.2652,N,11434.3903,E,0.00,276.18,100521,,,D*75
$GNRMC,033154.799,A,2234.2652,N,11434.3903,E,0.00,276.18,100521,,,D*71
$GNRMC,033155.199,A,2234.2652,N,11434.3903,E,0.81,16.54,100521,,,D*43
$GNRMC,033155.599,A,2234.2654,N,11434.3903,E,0.79,7.26,100521,,,D*73
$GNRMC,033156.399,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7E
$GNRMC,033156.799,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7A
$GNRMC,033157.199,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7D
$GNRMC,033157.599,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*79
$GNRMC,033157.999,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*75
$GNRMC,033158.399,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*70
$GNRMC,033158.799,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*74
$GNRMC,033159.199,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*73
$GNRMC,033159.599,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*77
$GNRMC,033159.999,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7B
$GNRMC,033200.799,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7A
$GNRMC,033201.199,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7D
$GNRMC,033201.599,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*79
$GNRMC,033201.999,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*75
$GNRMC,033202.399,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7C
$GNRMC,033202.799,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*78
$GNRMC,033203.199,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7F
$GNRMC,033203.599,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7B
$GNRMC,033203.999,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*77
$GNRMC,033204.399,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*7A
$GNRMC,033205.199,A,2234.2655,N,11434.3904,E,0.00,8.83,100521,,,D*79
$GNRMC,033205.599,A,2234.2655,N,11434.3904,E,1.02,293.72,100521,,,D*70
$GNRMC,033205.999,A,2234.2657,N,11434.3904,E,0.83,217.34,100521,,,D*78
$GNRMC,033206.399,A,2234.2657,N,11434.3903,E,0.00,217.34,100521,,,D*7D
$GNRMC,033206.799,A,2234.2658,N,11434.3904,E,0.00,217.34,100521,,,D*71
$GNRMC,033207.199,A,2234.2658,N,11434.3905,E,0.81,93.65,100521,,,D*44
$GNRMC,033207.599,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*49
$GNRMC,033207.999,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*45
$GNRMC,033208.399,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*40
$GNRMC,033208.799,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*44
$GNRMC,033209.199,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*43
$GNRMC,033209.599,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*47
$GNRMC,033209.999,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4B
$GNRMC,033210.799,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4D
$GNRMC,033211.199,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4A
$GNRMC,033211.599,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4E
$GNRMC,033211.999,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*42
$GNRMC,033212.399,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4B
$GNRMC,033212.799,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4F
$GNRMC,033213.199,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*48
$GNRMC,033213.599,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4C
$GNRMC,033213.999,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*40
$GNRMC,033214.399,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4D
$GNRMC,033215.199,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4E
$GNRMC,033215.599,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4A
$GNRMC,033215.999,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*46
$GNRMC,033216.399,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4F
$GNRMC,033216.799,A,2234.2658,N,11434.3905,E,0.00,93.65,100521,,,D*4B
$GNRMC,033217.199,A,2234.2658,N,11434.3905,E,1.09,148.49,100521,,,D*7D
$GNRMC,033217.599,A,2234.2664,N,11434.3896,E,0.82,109.23,100521,,,D*76
$GNRMC,033217.999,A,2234.2665,N,11434.3896,E,0.00,109.23,100521,,,D*71
$GNRMC,033218.399,A,2234.2665,N,11434.3896,E,0.00,109.23,100521,,,D*74
$GNRMC,033218.799,A,2234.2665,N,11434.3895,E,1.14,271.96,100521,,,D*75
$GNRMC,033219.199,A,2234.2666,N,11434.3894,E,0.94,270.82,100521,,,D*7D
$GNRMC,033219.599,A,2234.2666,N,11434.3893,E,0.00,270.82,100521,,,D*73
$GNRMC,033219.999,A,2234.2666,N,11434.3893,E,0.00,96.52,100521,,,D*48
$GNRMC,033220.799,A,2234.2667,N,11434.3894,E,0.00,96.52,100521,,,D*4A
$GNRMC,033221.199,A,2234.2667,N,11434.3894,E,0.00,96.52,100521,,,D*4D
$GNRMC,033221.599,A,2234.2667,N,11434.3894,E,0.00,96.52,100521,,,D*49
$GNRMC,033221.999,A,2234.2667,N,11434.3894,E,0.88,275.05,100521,,,D*78
$GNRMC,033222.399,A,2234.2669,N,11434.3892,E,1.30,281.89,100521,,,D*74
$GNRMC,033222.799,A,2234.2670,N,11434.3891,E,0.00,346.68,100521,,,D*7C
$GNRMC,033223.199,A,2234.2670,N,11434.3891,E,0.00,346.68,100521,,,D*7B
$GNRMC,033223.599,A,2234.2671,N,11434.3891,E,0.00,346.68,100521,,,D*7E
$GNRMC,033223.999,A,2234.2671,N,11434.3891,E,0.00,346.68,100521,,,D*72
$GNRMC,033224.399,A,2234.2671,N,11434.3891,E,0.00,346.68,100521,,,D*7F
$GNRMC,033225.199,A,2234.2671,N,11434.3891,E,0.00,346.68,100521,,,D*7C
$GNRMC,033225.599,A,2234.2671,N,11434.3891,E,0.00,346.68,100521,,,D*78
$GNRMC,033225.999,A,2234.2671,N,11434.3891,E,0.00,346.68,100521,,,D*74
$GNRMC,033226.399,A,2234.2671,N,11434.3891,E,0.00,346.68,100521,,,D*7D
$GNRMC,033226.799,A,2234.2671,N,11434.3891,E,0.00,346.68,100521,,,D*79
$GNRMC,033227.199,A,2234.2671,N,11434.3891,E,1.45,331.31,100521,,,D*72
$GNRMC,033227.599,A,2234.2678,N,11434.3889,E,0.88,339.96,100521,,,D*73
$GNRMC,033227.999,A,2234.2678,N,11434.3889,E,0.00,339.96,100521,,,D*7F
$GNRMC,033228.399,A,2234.2678,N,11434.3889,E,0.88,296.25,100521,,,D*76
$GNRMC,033228.799,A,2234.2679,N,11434.3888,E,0.00,296.25,100521,,,D*72
$GNRMC,033229.199,A,2234.2679,N,11434.3888,E,0.00,296.25,100521,,,D*75
$GNRMC,033229.599,A,2234.2679,N,11434.3888,E,0.00,296.25,100521,,,D*71
$GNRMC,033229.999,A,2234.2679,N,11434.3888,E,0.00,296.25,100521,,,D*7D
$GNRMC,033230.799,A,2234.2679,N,11434.3888,E,0.00,296.25,100521,,,D*7B
$GNRMC,033231.199,A,2234.2679,N,11434.3888,E,0.80,55.89,100521,,,D*4F
$GNRMC,033231.599,A,2234.2679,N,11434.3888,E,0.00,296.25,100521,,,D*78
